1.735000000000000098e+00,3.521324862203679462e+00,2.388816235267517043e-03
1.739999999999999991e+00,3.519922962832461533e+00,2.097007956551948018e-03
1.745000000000000107e+00,3.518567549123253535e+00,2.112153328424101143e-03
1.750000000000000000e+00,3.517254977986472131e+00,1.796113509273653420e-03
1.754999999999999893e+00,3.515981917468397722e+00,1.448862893607933289e-03
1.760000000000000009e+00,3.514745553946332812e+00,1.235494324935502292e-03
1.764999999999999902e+00,3.513543356261353168e+00,1.408236783143688347e-03
1.770000000000000018e+00,3.512373098840344099e+00,1.087898942733719117e-03
1.774999999999999911e+00,3.511232787767979424e+00,9.356724312332278604e-04
1.780000000000000027e+00,3.510120618630948375e+00,1.012878202385445467e-03
1.784999999999999920e+00,3.509034994156342790e+00,1.051453127548775080e-03
1.790000000000000036e+00,3.507974432057024305e+00,9.131482230085243186e-04
1.794999999999999929e+00,3.506937632832416885e+00,7.470016202642720858e-04
1.800000000000000044e+00,3.505923364239808215e+00,6.643770062588873551e-04
